Timestamp,Heart_rate,Feedback,Movement,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle
2023-08-14 13:42:35.107,68,,,,,,
2023-08-14 13:42:36.096,68,,,,,,
2023-08-14 13:42:37.086,67,,,,,,
2023-08-14 13:42:38.076,67,,,,,,
2023-08-14 13:42:39.067,66,,,,,,
2023-08-14 13:42:40.552,66,,,,,,
2023-08-14 13:42:41.048,66,,,,,,
2023-08-14 13:42:42.037,66,,,,,,
2023-08-14 13:42:43.026,66,,,,,,
2023-08-14 13:42:44.017,66,,,,,,
2023-08-14 13:42:45.006,66,,,,,,
2023-08-14 13:42:45.997,66,,,,,,
2023-08-14 13:42:46.988,66,,,,,,
2023-08-14 13:42:48.472,66,,,,,,
2023-08-14 13:42:49.462,65,,,,,,
2023-08-14 13:42:50.452,65,,,,,,
2023-08-14 13:42:51.442,65,,,,,,
2023-08-14 13:42:52.431,65,,,,,,
2023-08-14 13:42:53.422,65,,,,,,
2023-08-14 13:42:54.412,66,,,,,,
2023-08-14 13:42:55.402,66,,,,,,
2023-08-14 13:42:56.391,66,,,,,,
2023-08-14 13:42:57.382,66,,,,,,
2023-08-14 13:42:58.372,66,,,,,,
2023-08-14 13:42:59.361,66,,,,,,
2023-08-14 13:43:00.352,66,,,,,,
2023-08-14 13:43:01.342,67,,,,,,
2023-08-14 13:43:02.332,67,,,,,,
2023-08-14 13:43:03.322,67,,,,,,
2023-08-14 13:43:04.311,67,,,,,,
2023-08-14 13:43:05.301,68,,,,,,
2023-08-14 13:43:06.292,68,,,,,,
2023-08-14 13:43:07.282,69,,,,,,
2023-08-14 13:43:08.229,,Start,,,,,
2023-08-14 13:43:08.272,69,,,,,,
2023-08-14 13:43:08.301,,,,15,,,
2023-08-14 13:43:08.303,,,,,16,,
2023-08-14 13:43:08.305,,,,,,173,
2023-08-14 13:43:08.307,,,,,,,170
2023-08-14 13:43:08.380,,,,15,,,
2023-08-14 13:43:08.382,,,,,16,,
2023-08-14 13:43:08.384,,,,,,173,
2023-08-14 13:43:08.386,,,,,,,170
2023-08-14 13:43:08.460,,,,15,,,
2023-08-14 13:43:08.462,,,,,16,,
2023-08-14 13:43:08.464,,,,,,173,
2023-08-14 13:43:08.466,,,,,,,170
2023-08-14 13:43:08.537,,,,15,,,
2023-08-14 13:43:08.539,,,,,16,,
2023-08-14 13:43:08.541,,,,,,173,
2023-08-14 13:43:08.542,,,,,,,170
2023-08-14 13:43:08.612,,,,15,,,
2023-08-14 13:43:08.613,,,,,16,,
2023-08-14 13:43:08.615,,,,,,173,
2023-08-14 13:43:08.617,,,,,,,170
2023-08-14 13:43:08.691,,,,15,,,
2023-08-14 13:43:08.693,,,,,16,,
2023-08-14 13:43:08.694,,,,,,173,
2023-08-14 13:43:08.696,,,,,,,170
2023-08-14 13:43:08.769,,,,15,,,
2023-08-14 13:43:08.771,,,,,16,,
2023-08-14 13:43:08.773,,,,,,173,
2023-08-14 13:43:08.774,,,,,,,170
2023-08-14 13:43:08.841,,,,15,,,
2023-08-14 13:43:08.843,,,,,15,,
2023-08-14 13:43:08.844,,,,,,173,
2023-08-14 13:43:08.846,,,,,,,171
2023-08-14 13:43:08.915,,,,15,,,
2023-08-14 13:43:08.917,,,,,15,,
2023-08-14 13:43:08.920,,,,,,173,
2023-08-14 13:43:08.922,,,,,,,172
2023-08-14 13:43:08.993,,,,15,,,
2023-08-14 13:43:08.995,,,,,15,,
2023-08-14 13:43:08.996,,,,,,174,
2023-08-14 13:43:08.998,,,,,,,176
2023-08-14 13:43:09.069,,,,15,,,
2023-08-14 13:43:09.070,,,,,16,,
2023-08-14 13:43:09.072,,,,,,176,
2023-08-14 13:43:09.074,,,,,,,178
2023-08-14 13:43:09.141,,,,15,,,
2023-08-14 13:43:09.143,,,,,17,,
2023-08-14 13:43:09.145,,,,,,178,
2023-08-14 13:43:09.147,,,,,,,173
2023-08-14 13:43:09.222,,,,18,,,
2023-08-14 13:43:09.224,,,,,22,,
2023-08-14 13:43:09.226,,,,,,175,
2023-08-14 13:43:09.227,,,,,,,168
2023-08-14 13:43:09.262,70,,,,,,
2023-08-14 13:43:09.297,,,,21,,,
2023-08-14 13:43:09.299,,,,,27,,
2023-08-14 13:43:09.301,,,,,,163,
2023-08-14 13:43:09.303,,,,,,,163
2023-08-14 13:43:09.370,,,,30,,,
2023-08-14 13:43:09.372,,,,,40,,
2023-08-14 13:43:09.373,,,,,,161,
2023-08-14 13:43:09.375,,,,,,,151
2023-08-14 13:43:09.449,,,,35,,,
2023-08-14 13:43:09.451,,,,,46,,
2023-08-14 13:43:09.453,,,,,,160,
2023-08-14 13:43:09.454,,,,,,,150
2023-08-14 13:43:09.521,,,,40,,,
2023-08-14 13:43:09.523,,,,,50,,
2023-08-14 13:43:09.524,,,,,,157,
2023-08-14 13:43:09.526,,,,,,,140
2023-08-14 13:43:09.595,,,,42,,,
2023-08-14 13:43:09.597,,,,,52,,
2023-08-14 13:43:09.599,,,,,,136,
2023-08-14 13:43:09.601,,,,,,,128
2023-08-14 13:43:09.671,,,,51,,,
2023-08-14 13:43:09.673,,,,,61,,
2023-08-14 13:43:09.674,,,,,,92,
2023-08-14 13:43:09.676,,,,,,,106
2023-08-14 13:43:09.745,,,,56,,,
2023-08-14 13:43:09.747,,,,,68,,
2023-08-14 13:43:09.748,,,,,,55,
2023-08-14 13:43:09.750,,,,,,,32
2023-08-14 13:43:09.821,,,,61,,,
2023-08-14 13:43:09.823,,,,,74,,
2023-08-14 13:43:09.825,,,,,,36,
2023-08-14 13:43:09.827,,,,,,,25
2023-08-14 13:43:09.899,,,,66,,,
2023-08-14 13:43:09.901,,,,,80,,
2023-08-14 13:43:09.903,,,,,,18,
2023-08-14 13:43:09.905,,,,,,,24
2023-08-14 13:43:09.978,,,,73,,,
2023-08-14 13:43:09.980,,,,,89,,
2023-08-14 13:43:09.982,,,,,,16,
2023-08-14 13:43:09.984,,,,,,,18
2023-08-14 13:43:10.057,,,,77,,,
2023-08-14 13:43:10.059,,,,,92,,
2023-08-14 13:43:10.061,,,,,,15,
2023-08-14 13:43:10.063,,,,,,,16
2023-08-14 13:43:10.135,,,,79,,,
2023-08-14 13:43:10.137,,,,,90,,
2023-08-14 13:43:10.138,,,,,,13,
2023-08-14 13:43:10.140,,,,,,,12
2023-08-14 13:43:10.208,,,,80,,,
2023-08-14 13:43:10.210,,,,,90,,
2023-08-14 13:43:10.211,,,,,,12,
2023-08-14 13:43:10.213,,,,,,,11
2023-08-14 13:43:10.252,71,,,,,,
2023-08-14 13:43:10.291,,,,83,,,
2023-08-14 13:43:10.292,,,,,92,,
2023-08-14 13:43:10.294,,,,,,13,
2023-08-14 13:43:10.296,,,,,,,14
2023-08-14 13:43:10.299,,,Right movement,,,,
2023-08-14 13:43:10.371,,,,87,,,
2023-08-14 13:43:10.372,,,,,96,,
2023-08-14 13:43:10.374,,,,,,14,
2023-08-14 13:43:10.376,,,,,,,15
2023-08-14 13:43:10.451,,,,92,,,
2023-08-14 13:43:10.452,,,,,104,,
2023-08-14 13:43:10.454,,,,,,13,
2023-08-14 13:43:10.456,,,,,,,16
2023-08-14 13:43:10.525,,,,94,,,
2023-08-14 13:43:10.526,,,,,105,,
2023-08-14 13:43:10.528,,,,,,12,
2023-08-14 13:43:10.530,,,,,,,13
2023-08-14 13:43:10.600,,,,94,,,
2023-08-14 13:43:10.602,,,,,104,,
2023-08-14 13:43:10.605,,,,,,10,
2023-08-14 13:43:10.607,,,,,,,10
2023-08-14 13:43:10.609,,You are doing great! Now you can speed up your movement to achieve better training effect,,,,,
2023-08-14 13:43:10.682,,,,93,,,
2023-08-14 13:43:10.684,,,,,102,,
2023-08-14 13:43:10.686,,,,,,8,
2023-08-14 13:43:10.689,,,,,,,6
2023-08-14 13:43:10.762,,,,91,,,
2023-08-14 13:43:10.764,,,,,99,,
2023-08-14 13:43:10.765,,,,,,6,
2023-08-14 13:43:10.767,,,,,,,2
2023-08-14 13:43:10.770,,,Right movement,,,,
2023-08-14 13:43:10.838,,,,90,,,
2023-08-14 13:43:10.841,,,,,98,,
2023-08-14 13:43:10.843,,,,,,6,
2023-08-14 13:43:10.844,,,,,,,1
2023-08-14 13:43:10.918,,,,80,,,
2023-08-14 13:43:10.919,,,,,86,,
2023-08-14 13:43:10.921,,,,,,4,
2023-08-14 13:43:10.923,,,,,,,11
2023-08-14 13:43:10.998,,,,61,,,
2023-08-14 13:43:11.000,,,,,69,,
2023-08-14 13:43:11.002,,,,,,19,
2023-08-14 13:43:11.003,,,,,,,22
2023-08-14 13:43:11.075,,,,47,,,
2023-08-14 13:43:11.077,,,,,54,,
2023-08-14 13:43:11.080,,,,,,37,
2023-08-14 13:43:11.082,,,,,,,36
2023-08-14 13:43:11.164,,,,38,,,
2023-08-14 13:43:11.165,,,,,42,,
2023-08-14 13:43:11.167,,,,,,53,
2023-08-14 13:43:11.168,,,,,,,55
2023-08-14 13:43:11.239,,,,33,,,
2023-08-14 13:43:11.241,,,,,37,,
2023-08-14 13:43:11.242,71,,,,,,
2023-08-14 13:43:11.243,,,,,,93,
2023-08-14 13:43:11.245,,,,,,,82
2023-08-14 13:43:11.312,,,,25,,,
2023-08-14 13:43:11.314,,,,,30,,
2023-08-14 13:43:11.315,,,,,,131,
2023-08-14 13:43:11.317,,,,,,,118
2023-08-14 13:43:11.387,,,,23,,,
2023-08-14 13:43:11.389,,,,,27,,
2023-08-14 13:43:11.390,,,,,,140,
2023-08-14 13:43:11.392,,,,,,,129
2023-08-14 13:43:11.462,,,,21,,,
2023-08-14 13:43:11.464,,,,,25,,
2023-08-14 13:43:11.466,,,,,,145,
2023-08-14 13:43:11.468,,,,,,,138
2023-08-14 13:43:11.538,,,,18,,,
2023-08-14 13:43:11.540,,,,,22,,
2023-08-14 13:43:11.541,,,,,,152,
2023-08-14 13:43:11.544,,,,,,,148
2023-08-14 13:43:11.616,,,,16,,,
2023-08-14 13:43:11.618,,,,,20,,
2023-08-14 13:43:11.619,,,,,,156,
2023-08-14 13:43:11.621,,,,,,,157
2023-08-14 13:43:11.686,,,,15,,,
2023-08-14 13:43:11.688,,,,,19,,
2023-08-14 13:43:11.689,,,,,,161,
2023-08-14 13:43:11.691,,,,,,,160
2023-08-14 13:43:11.759,,,,14,,,
2023-08-14 13:43:11.761,,,,,17,,
2023-08-14 13:43:11.763,,,,,,166,
2023-08-14 13:43:11.765,,,,,,,166
2023-08-14 13:43:11.839,,,,13,,,
2023-08-14 13:43:11.841,,,,,15,,
2023-08-14 13:43:11.843,,,,,,169,
2023-08-14 13:43:11.844,,,,,,,170
2023-08-14 13:43:11.915,,,,12,,,
2023-08-14 13:43:11.917,,,,,14,,
2023-08-14 13:43:11.919,,,,,,173,
2023-08-14 13:43:11.921,,,,,,,173
2023-08-14 13:43:11.996,,,,12,,,
2023-08-14 13:43:11.998,,,,,13,,
2023-08-14 13:43:12.000,,,,,,173,
2023-08-14 13:43:12.002,,,,,,,174
2023-08-14 13:43:12.075,,,,11,,,
2023-08-14 13:43:12.077,,,,,13,,
2023-08-14 13:43:12.079,,,,,,174,
2023-08-14 13:43:12.080,,,,,,,175
2023-08-14 13:43:12.149,,,,11,,,
2023-08-14 13:43:12.150,,,,,13,,
2023-08-14 13:43:12.152,,,,,,175,
2023-08-14 13:43:12.154,,,,,,,175
2023-08-14 13:43:12.224,,,,12,,,
2023-08-14 13:43:12.226,,,,,13,,
2023-08-14 13:43:12.227,,,,,,175,
2023-08-14 13:43:12.229,,,,,,,176
2023-08-14 13:43:12.232,71,,,,,,
2023-08-14 13:43:12.305,,,,12,,,
2023-08-14 13:43:12.306,,,,,13,,
2023-08-14 13:43:12.308,,,,,,179,
2023-08-14 13:43:12.309,,,,,,,173
2023-08-14 13:43:12.378,,,,14,,,
2023-08-14 13:43:12.379,,,,,18,,
2023-08-14 13:43:12.381,,,,,,168,
2023-08-14 13:43:12.383,,,,,,,169
2023-08-14 13:43:12.450,,,,22,,,
2023-08-14 13:43:12.452,,,,,26,,
2023-08-14 13:43:12.453,,,,,,155,
2023-08-14 13:43:12.455,,,,,,,166
2023-08-14 13:43:12.528,,,,29,,,
2023-08-14 13:43:12.529,,,,,35,,
2023-08-14 13:43:12.531,,,,,,154,
2023-08-14 13:43:12.533,,,,,,,161
2023-08-14 13:43:12.601,,,,35,,,
2023-08-14 13:43:12.602,,,,,45,,
2023-08-14 13:43:12.604,,,,,,157,
2023-08-14 13:43:12.606,,,,,,,158
2023-08-14 13:43:12.676,,,,41,,,
2023-08-14 13:43:12.678,,,,,53,,
2023-08-14 13:43:12.680,,,,,,149,
2023-08-14 13:43:12.682,,,,,,,153
2023-08-14 13:43:12.754,,,,48,,,
2023-08-14 13:43:12.755,,,,,58,,
2023-08-14 13:43:12.757,,,,,,122,
2023-08-14 13:43:12.759,,,,,,,139
2023-08-14 13:43:12.829,,,,56,,,
2023-08-14 13:43:12.831,,,,,63,,
2023-08-14 13:43:12.833,,,,,,83,
2023-08-14 13:43:12.835,,,,,,,120
2023-08-14 13:43:12.903,,,,67,,,
2023-08-14 13:43:12.905,,,,,77,,
2023-08-14 13:43:12.907,,,,,,29,
2023-08-14 13:43:12.908,,,,,,,31
2023-08-14 13:43:12.977,,,,74,,,
2023-08-14 13:43:12.978,,,,,87,,
2023-08-14 13:43:12.980,,,,,,21,
2023-08-14 13:43:12.982,,,,,,,26
2023-08-14 13:43:13.051,,,,79,,,
2023-08-14 13:43:13.052,,,,,95,,
2023-08-14 13:43:13.054,,,,,,17,
2023-08-14 13:43:13.056,,,,,,,21
2023-08-14 13:43:13.130,,,,83,,,
2023-08-14 13:43:13.132,,,,,100,,
2023-08-14 13:43:13.133,,,,,,16,
2023-08-14 13:43:13.135,,,,,,,19
2023-08-14 13:43:13.204,,,,87,,,
2023-08-14 13:43:13.205,,,,,102,,
2023-08-14 13:43:13.207,,,,,,14,
2023-08-14 13:43:13.209,,,,,,,18
2023-08-14 13:43:13.276,,,,88,,,
2023-08-14 13:43:13.277,,,,,103,,
2023-08-14 13:43:13.279,,,,,,11,
2023-08-14 13:43:13.280,,,,,,,16
2023-08-14 13:43:13.283,,,Right movement,,,,
2023-08-14 13:43:13.352,,,,89,,,
2023-08-14 13:43:13.354,,,,,104,,
2023-08-14 13:43:13.356,,,,,,11,
2023-08-14 13:43:13.358,,,,,,,16
2023-08-14 13:43:13.427,,,,89,,,
2023-08-14 13:43:13.428,,,,,103,,
2023-08-14 13:43:13.430,,,,,,11,
2023-08-14 13:43:13.431,,,,,,,16
2023-08-14 13:43:13.499,,,,90,,,
2023-08-14 13:43:13.500,,,,,101,,
2023-08-14 13:43:13.502,,,,,,11,
2023-08-14 13:43:13.503,,,,,,,16
2023-08-14 13:43:13.573,,,,90,,,
2023-08-14 13:43:13.575,,,,,100,,
2023-08-14 13:43:13.577,,,,,,11,
2023-08-14 13:43:13.578,,,,,,,16
2023-08-14 13:43:13.646,,,,89,,,
2023-08-14 13:43:13.648,,,,,99,,
2023-08-14 13:43:13.650,,,,,,11,
2023-08-14 13:43:13.651,,,,,,,13
2023-08-14 13:43:13.717,70,,,,,,
2023-08-14 13:43:13.720,,,,88,,,
2023-08-14 13:43:13.722,,,,,98,,
2023-08-14 13:43:13.724,,,,,,9,
2023-08-14 13:43:13.726,,,,,,,11
2023-08-14 13:43:13.797,,,,86,,,
2023-08-14 13:43:13.798,,,,,96,,
2023-08-14 13:43:13.800,,,,,,3,
2023-08-14 13:43:13.801,,,,,,,7
2023-08-14 13:43:13.878,,,,78,,,
2023-08-14 13:43:13.879,,,,,88,,
2023-08-14 13:43:13.881,,,,,,4,
2023-08-14 13:43:13.882,,,,,,,2
2023-08-14 13:43:13.954,,,,61,,,
2023-08-14 13:43:13.955,,,,,71,,
2023-08-14 13:43:13.957,,,,,,23,
2023-08-14 13:43:13.959,,,,,,,13
2023-08-14 13:43:14.029,,,,39,,,
2023-08-14 13:43:14.031,,,,,51,,
2023-08-14 13:43:14.033,,,,,,8,
2023-08-14 13:43:14.034,,,,,,,3
2023-08-14 13:43:14.103,,,,27,,,
2023-08-14 13:43:14.104,,,,,33,,
2023-08-14 13:43:14.106,,,,,,129,
2023-08-14 13:43:14.108,,,,,,,108
2023-08-14 13:43:14.179,,,,22,,,
2023-08-14 13:43:14.181,,,,,28,,
2023-08-14 13:43:14.182,,,,,,148,
2023-08-14 13:43:14.184,,,,,,,133
2023-08-14 13:43:14.212,69,,,,,,
2023-08-14 13:43:14.256,,,,19,,,
2023-08-14 13:43:14.257,,,,,23,,
2023-08-14 13:43:14.259,,,,,,155,
2023-08-14 13:43:14.261,,,,,,,152
2023-08-14 13:43:14.330,,,,17,,,
2023-08-14 13:43:14.332,,,,,20,,
2023-08-14 13:43:14.334,,,,,,159,
2023-08-14 13:43:14.335,,,,,,,162
2023-08-14 13:43:14.410,,,,17,,,
2023-08-14 13:43:14.412,,,,,18,,
2023-08-14 13:43:14.414,,,,,,162,
2023-08-14 13:43:14.416,,,,,,,167
2023-08-14 13:43:14.490,,,,16,,,
2023-08-14 13:43:14.492,,,,,17,,
2023-08-14 13:43:14.494,,,,,,165,
2023-08-14 13:43:14.496,,,,,,,168
2023-08-14 13:43:14.565,,,,15,,,
2023-08-14 13:43:14.567,,,,,16,,
2023-08-14 13:43:14.569,,,,,,168,
2023-08-14 13:43:14.570,,,,,,,169
2023-08-14 13:43:14.639,,,,14,,,
2023-08-14 13:43:14.641,,,,,14,,
2023-08-14 13:43:14.642,,,,,,171,
2023-08-14 13:43:14.644,,,,,,,171
2023-08-14 13:43:14.720,,,,13,,,
2023-08-14 13:43:14.722,,,,,14,,
2023-08-14 13:43:14.724,,,,,,172,
2023-08-14 13:43:14.726,,,,,,,173
2023-08-14 13:43:14.798,,,,13,,,
2023-08-14 13:43:14.800,,,,,14,,
2023-08-14 13:43:14.802,,,,,,173,
2023-08-14 13:43:14.804,,,,,,,175
2023-08-14 13:43:14.874,,,,14,,,
2023-08-14 13:43:14.876,,,,,14,,
2023-08-14 13:43:14.878,,,,,,175,
2023-08-14 13:43:14.879,,,,,,,179
2023-08-14 13:43:14.950,,,,14,,,
2023-08-14 13:43:14.951,,,,,15,,
2023-08-14 13:43:14.953,,,,,,177,
2023-08-14 13:43:14.955,,,,,,,174
2023-08-14 13:43:15.024,,,,16,,,
2023-08-14 13:43:15.026,,,,,19,,
2023-08-14 13:43:15.028,,,,,,175,
2023-08-14 13:43:15.030,,,,,,,170
2023-08-14 13:43:15.098,,,,25,,,
2023-08-14 13:43:15.100,,,,,34,,
2023-08-14 13:43:15.102,,,,,,155,
2023-08-14 13:43:15.104,,,,,,,163
2023-08-14 13:43:15.171,,,,32,,,
2023-08-14 13:43:15.173,,,,,45,,
2023-08-14 13:43:15.174,,,,,,157,
2023-08-14 13:43:15.176,,,,,,,160
2023-08-14 13:43:15.202,68,,,,,,
2023-08-14 13:43:15.243,,,,41,,,
2023-08-14 13:43:15.245,,,,,54,,
2023-08-14 13:43:15.246,,,,,,155,
2023-08-14 13:43:15.248,,,,,,,156
2023-08-14 13:43:15.321,,,,46,,,
2023-08-14 13:43:15.323,,,,,61,,
2023-08-14 13:43:15.325,,,,,,117,
2023-08-14 13:43:15.327,,,,,,,143
2023-08-14 13:43:15.396,,,,57,,,
2023-08-14 13:43:15.398,,,,,67,,
2023-08-14 13:43:15.400,,,,,,70,
2023-08-14 13:43:15.402,,,,,,,123
2023-08-14 13:43:15.473,,,,65,,,
2023-08-14 13:43:15.475,,,,,76,,
2023-08-14 13:43:15.477,,,,,,34,
2023-08-14 13:43:15.478,,,,,,,35
2023-08-14 13:43:15.545,,,,73,,,
2023-08-14 13:43:15.547,,,,,82,,
2023-08-14 13:43:15.549,,,,,,23,
2023-08-14 13:43:15.552,,,,,,,29
2023-08-14 13:43:15.622,,,,79,,,
2023-08-14 13:43:15.624,,,,,92,,
2023-08-14 13:43:15.626,,,,,,19,
2023-08-14 13:43:15.628,,,,,,,25
2023-08-14 13:43:15.699,,,,80,,,
2023-08-14 13:43:15.701,,,,,96,,
2023-08-14 13:43:15.703,,,,,,17,
2023-08-14 13:43:15.704,,,,,,,17
2023-08-14 13:43:15.772,,,,82,,,
2023-08-14 13:43:15.774,,,,,97,,
2023-08-14 13:43:15.775,,,,,,15,
2023-08-14 13:43:15.777,,,,,,,15
2023-08-14 13:43:15.780,,,Right movement,,,,
2023-08-14 13:43:15.854,,,,82,,,
2023-08-14 13:43:15.857,,,,,95,,
2023-08-14 13:43:15.859,,,,,,13,
2023-08-14 13:43:15.862,,,,,,,12
2023-08-14 13:43:15.936,,,,83,,,
2023-08-14 13:43:15.938,,,,,95,,
2023-08-14 13:43:15.940,,,,,,10,
2023-08-14 13:43:15.942,,,,,,,12
2023-08-14 13:43:16.011,,,,83,,,
2023-08-14 13:43:16.013,,,,,95,,
2023-08-14 13:43:16.015,,,,,,9,
2023-08-14 13:43:16.016,,,,,,,12
2023-08-14 13:43:16.085,,,,83,,,
2023-08-14 13:43:16.087,,,,,95,,
2023-08-14 13:43:16.088,,,,,,9,
2023-08-14 13:43:16.090,,,,,,,12
2023-08-14 13:43:16.156,,,,84,,,
2023-08-14 13:43:16.158,,,,,96,,
2023-08-14 13:43:16.160,,,,,,9,
2023-08-14 13:43:16.162,,,,,,,13
2023-08-14 13:43:16.192,68,,,,,,
2023-08-14 13:43:16.236,,,,87,,,
2023-08-14 13:43:16.238,,,,,99,,
2023-08-14 13:43:16.240,,,,,,9,
2023-08-14 13:43:16.242,,,,,,,11
2023-08-14 13:43:16.312,,,,87,,,
2023-08-14 13:43:16.313,,,,,99,,
2023-08-14 13:43:16.315,,,,,,7,
2023-08-14 13:43:16.316,,,,,,,8
2023-08-14 13:43:16.391,,,,84,,,
2023-08-14 13:43:16.392,,,,,97,,
2023-08-14 13:43:16.395,,,,,,4,
2023-08-14 13:43:16.397,,,,,,,6
2023-08-14 13:43:16.472,,,,81,,,
2023-08-14 13:43:16.474,,,,,93,,
2023-08-14 13:43:16.476,,,,,,1,
2023-08-14 13:43:16.479,,,,,,,1
2023-08-14 13:43:16.551,,,,68,,,
2023-08-14 13:43:16.552,,,,,75,,
2023-08-14 13:43:16.554,,,,,,13,
2023-08-14 13:43:16.556,,,,,,,7
2023-08-14 13:43:16.627,,,,43,,,
2023-08-14 13:43:16.629,,,,,49,,
2023-08-14 13:43:16.631,,,,,,7,
2023-08-14 13:43:16.632,,,,,,,1
2023-08-14 13:43:16.702,,,,32,,,
2023-08-14 13:43:16.704,,,,,36,,
2023-08-14 13:43:16.706,,,,,,106,
2023-08-14 13:43:16.708,,,,,,,93
